temperature,humidity,pressure,image
0.8190136434037898,0.6042881702365536,0.5,1.0
0.9370175838192419,0.6218256241863153,0.9,1.0
0.9472479159074344,0.5414306233331573,0.95,1.0
0.7977269724854228,0.5631843970332696,0.45,1.0
0.9031042729591837,0.6785464558058719,0.75,1.0
0.7830788766399414,0.4531136866919884,0.4,1.0
0.7837013142310497,0.4882279959514696,0.4,1.0
0.8606149211916911,0.6821282027469412,0.6,1.0
0.8431449298469388,0.6468196404627579,0.55,1.0
0.8767566736516033,0.70435248701896,0.65,1.0
0.8917037172011661,0.7146916442986704,0.7,1.0
0.9060623747266763,0.6879523556318458,0.75,1.0
0.9189714490706998,0.5372853106335785,0.8,1.0
0.9301808491253645,0.48365503772832014,0.85,1.0
0.9400201006741982,0.5669544169720176,0.9,1.0
0.8208630762572886,0.6182123990822804,0.5,1.0
0.9459138688957727,0.5552461018776282,0.95,1.0
0.8013691235422741,0.4700975676876687,0.45,1.0
0.9523887345116618,0.48489865821083444,1.0,1.0
0.917196610787172,0.5418433652403613,0.8,1.0
0.9294396865889213,0.6966322439222252,0.85,1.0
0.8594551749271137,0.6683093233695602,0.6,1.0
0.8754042911807578,0.6984887023619605,0.65,1.0
0.7828817419825073,0.3641471314754461,0.4,1.0
0.8018721528790087,0.534477010514942,0.45,1.0
0.8897064048833817,0.714864608891026,0.7,1.0
0.9038178184220117,0.670957737756276,0.75,1.0
0.8244382060860055,0.6094865837321103,0.5,1.0
0.8429541727405248,0.6449091454583998,0.55,1.0
0.9414954787718659,0.6660018030567953,0.9,1.0
0.9503530999453352,0.7365928998515714,0.95,1.0
0.956433924016035,0.6700957061807293,1.0,1.0
0.8767574139030614,0.6947180047744526,0.65,1.0
0.9067514349489797,0.7512149608573934,0.75,1.0
0.9200786944241983,0.7713143324681248,0.8,1.0
0.8590956404883379,0.66956121948479,0.6,1.0
0.843736333819242,0.6482056342396586,0.55,1.0
0.8244154860604956,0.6193211830945737,0.5,1.0
0.8022439299380468,0.5301936439025411,0.45,1.0
0.7836630489249272,0.36791609345390675,0.4,1.0
0.8920996947886298,0.7223303451964525,0.7,1.0
0.9302943353680759,0.7612646498725553,0.85,1.0
0.942734375,0.7461901144649703,0.9,1.0
0.952290679664723,0.7851326468142551,0.95,1.0
0.9557294323979592,0.780952610738234,1.0,1.0
0.9574676567055393,0.8733857621418126,1.0,0.0
0.9509822567419823,0.8535934870206915,0.95,0.0
0.9416062887208456,0.8171551983218922,0.9,0.0
0.931023710823615,0.8015733196052219,0.85,0.0
0.8751770339832361,0.6798670923692205,0.65,0.0
0.9055284256559767,0.7517907878779195,0.75,0.0
0.8905558719023321,0.7164372304779434,0.7,0.0
0.8589716198979592,0.6545266576145369,0.6,0.0
0.8247070881924198,0.5987712480607107,0.5,0.0
0.8027492369715743,0.5111508193655971,0.45,0.0
0.7841463192419825,0.3625845324795611,0.4,0.0
0.9189433195153062,0.7803086242949799,0.8,0.0
0.8431548378279884,0.6317250391086949,0.55,0.0
0.9055174357689504,0.733909126664227,0.75,0.0
0.9316224603680758,0.7991269611823425,0.85,0.0
0.9623210869169097,0.8807660987976114,1.0,0.0
0.9447545781705541,0.8254955822553967,0.9,0.0
0.921601220845481,0.7656952798996237,0.8,0.0
0.8920969046100583,0.6970831228685338,0.7,0.0
0.8025494260204081,0.5810654235606408,0.45,0.0
0.87800456678207,0.6871625031584769,0.65,0.0
0.8639811862244896,0.6580668034373646,0.6,0.0
0.8459164313046648,0.6333241850748409,0.55,0.0
0.8237654883381924,0.6110197660484207,0.5,0.0
0.9542912377004372,0.8612873774756381,0.95,0.0
0.7860154541727407,0.4744138881213675,0.4,0.0
0.9348040041909621,0.7136436059689273,0.85,0.0
0.953573877095481,0.837971815225647,0.95,0.0
0.960973943148688,0.8570413628252566,1.0,0.0
0.7842780840014576,0.4597153181531136,0.4,0.0
0.9457797694970845,0.7841072839251642,0.9,0.0
0.9087757949161808,0.5493639961009149,0.75,0.0
0.8955040543002916,0.6434653727290989,0.7,0.0
0.8808771410349854,0.6809639895468248,0.65,0.0
0.9204130603134107,0.48489830564349323,0.8,0.0
0.8640312955539359,0.6696080957369646,0.6,0.0
0.8242288857507287,0.6083828147263742,0.5,0.0
0.8017352633017494,0.5770591364442742,0.45,0.0
0.8447528698979592,0.6483764350719708,0.55,0.0
0.8969708910349854,0.7340781527701986,0.7,0.0
0.8439263506741983,0.6239835426122169,0.55,0.0
0.8244465766217203,0.5914035729346623,0.5,0.0
0.9089527150145773,0.7183385614100001,0.75,0.0
0.920630523414723,0.5731703501584523,0.8,0.0
0.933182284074344,0.47435441906507114,0.85,0.0
0.9457552273141402,0.4670225408016253,0.9,0.0
0.9518428844752187,0.7554391894431705,0.95,0.0
0.8814543663447522,0.7063869555461753,0.65,0.0
0.8640572612973761,0.625638222901434,0.6,0.0
0.9588289221938775,0.8853530303404015,1.0,0.0
0.7870838078534985,0.3993752618224275,0.4,0.0
0.8085985901056851,0.47835610714843757,0.45,0.0
0.9606498838374635,0.7815829239273736,1.0,0.0
0.9539403585094755,0.6596289170122125,0.95,0.0
0.9455837167456268,0.44503162454636647,0.9,0.0
0.9329332179300291,0.5305226802592032,0.85,0.0
0.9105789905247813,0.7648388862988634,0.75,0.0
0.8967862837099126,0.7223779715673999,0.7,0.0
0.8804414176384839,0.6508442571463707,0.65,0.0
0.8631621834001457,0.62065811271058,0.6,0.0
0.8441276990706998,0.5537795690757983,0.55,0.0
0.8247478020225948,0.49471640922655846,0.5,0.0
0.9212986288265302,0.6714290646238754,0.8,0.0
0.7882539745809037,0.4112016152066261,0.4,0.0
0.8080116276421283,0.42561574686664067,0.45,0.0
0.7890353384657435,0.4023768203880036,0.4,0.0
0.8611629919825073,0.68469218064137,0.6,0.0
0.9466672740524781,0.5201055521786134,0.9,0.0
0.9593806942419825,0.6021040735761011,1.0,0.0
0.921255865069242,0.758869996779335,0.8,0.0
0.8243969228316326,0.4939886358776605,0.5,0.0
0.8434443900327989,0.6272109295568343,0.55,0.0
0.9324781341107872,0.6507181115459469,0.85,0.0
0.9112647480867347,0.7688608120143055,0.75,0.0
0.8095023232507287,0.4692196988296097,0.45,0.0
0.8791304892492711,0.7120693838328678,0.65,0.0
0.8951688912172009,0.7418832605375638,0.7,0.0
0.9559171146137027,0.5323210273923505,0.95,0.0
0.9427901216290088,0.5150531287861951,0.9,0.0
0.9574418048469387,0.5276158040436915,0.95,0.0
0.9645601767492712,0.6230850457830219,1.0,0.0
0.8054887367893586,0.5967928614995507,0.45,0.0
0.9226159347667638,0.7827957526377465,0.8,0.0
0.7844214650145772,0.3860552690302538,0.4,0.0
0.8261746082361516,0.6830913758725624,0.5,0.0
0.844650373542274,0.6763459118295052,0.55,0.0
0.8614705949344021,0.6851453811551574,0.6,0.0
0.8780144178206998,0.7089744924966784,0.65,0.0
0.8945334138119534,0.7342112383265446,0.7,0.0
0.9088438980502916,0.7663319832536966,0.75,0.0
0.9313485673287172,0.770167141498292,0.85,0.0
0.7861727291362973,0.4089248394429449,0.4,0.0
0.8069841586188047,0.47136551049834297,0.45,0.0
0.8449139030612245,0.5881244464195372,0.55,0.0
0.8776102405247813,0.7005157636930425,0.65,0.0
0.8934701849489796,0.7325006163139998,0.7,0.0
0.9078392629373179,0.7615488588131188,0.75,0.0
0.9656222098214285,0.6356441130757613,1.0,0.0
0.9573184675655977,0.536402939100386,0.95,0.0
0.9432162217565595,0.646949473741911,0.9,0.0
0.9198341836734694,0.7855671627604972,0.8,0.0
0.8617477906341109,0.6620326008385141,0.6,0.0
0.9315909712099125,0.7386532973347907,0.85,0.0
0.8251686065051022,0.49537227646762494,0.5,0.0
0.9549757994715743,0.7556711759230563,0.95,0.0
0.9402302751457726,0.7165916497759688,0.9,0.0
0.9308799881559767,0.7700795647444618,0.85,0.0
0.9205039404154519,0.7851538736572252,0.8,0.0
0.9075448136844023,0.7613663311062376,0.75,0.0
0.8264650715196792,0.49566719876210075,0.5,0.0
0.8441816235422739,0.694148638139083,0.55,0.0
0.7833436588921283,0.45824177366357893,0.4,0.0
0.965448877095481,0.6105587725540057,1.0,0.0
0.807275646865889,0.5123579982146204,0.45,0.0
0.8927278835641397,0.7299838677974393,0.7,0.0
0.877688194697522,0.7031940724307051,0.65,0.0
0.8613750455539358,0.6754144242756792,0.6,0.0
0.825726471392128,0.6590847102371058,0.5,0.0
0.8936326416727405,0.7435280093504679,0.7,0.0
0.9085276967930029,0.7760593677388999,0.75,0.0
0.9215671692784254,0.8044659857952778,0.8,0.0
0.9328231482325073,0.8244768789997597,0.85,0.0
0.8028761046829446,0.6028615274675592,0.45,0.0
0.8453491139759475,0.6693063573642107,0.55,0.0
0.8621084639212828,0.6880115337200486,0.6,0.0
0.8781136684584548,0.7144426530324126,0.65,0.0
0.7836848009293003,0.486002260453996,0.4,0.0
0.9639723601494169,0.7914719551388453,1.0,0.0
0.953925040998542,0.8135767667585856,0.95,0.0
0.9452916021319241,0.811537926821377,0.9,0.0
0.804677079537172,0.4837657967248097,0.45,0.0
0.9656294984511662,0.6849071545477813,1.0,0.0
0.8949692510932945,0.7299245598742714,0.7,0.0
0.9459663698068513,0.8178077061019574,0.9,0.0
0.9348488178753643,0.8154831970450014,0.85,0.0
0.922427056760204,0.7914667393616828,0.8,0.0
0.9088276125182215,0.7613520825237422,0.75,0.0
0.8239749225583091,0.5001171744835463,0.5,0.0
0.7837362199344023,0.43962427948696386,0.4,0.0
0.9561033163265306,0.7558062812592072,0.95,0.0
0.8452712736880464,0.6245199811344913,0.55,0.0
0.8633053935860058,0.6785150273020663,0.6,0.0
0.879746378462099,0.7022474696609672,0.65,0.0
0.8801821018586006,0.708792698986308,0.65,0.0
0.8632941189868804,0.6759740621029791,0.6,0.0
0.8947710914723032,0.7368263172116082,0.7,0.0
0.9082910440962099,0.7489281674380605,0.75,0.0
0.9214736698250728,0.7701631285290178,0.8,0.0
0.9340827715014577,0.7826476689528165,0.85,0.0
0.9460934083454808,0.7864138067470223,0.9,0.0
0.9564373405612245,0.7902097633750603,0.95,0.0
0.8256203307215744,0.505095739196548,0.5,0.0
0.8442640761661807,0.6274086008201892,0.55,0.0
0.8052219046100583,0.47867821212247835,0.45,0.0
0.7818854774052478,0.5072171338052484,0.4,0.0
0.9641984215561225,0.792263500367627,1.0,0.0
0.9596975218658892,0.8882567593829651,0.95,0.0
0.9497787217565598,0.8583354691035328,0.9,0.0
0.9380083819241982,0.8361936936040245,0.85,0.0
0.9119321132470846,0.762552336822578,0.75,0.0
0.8982566508746356,0.7321440567043364,0.7,0.0
0.883499054755831,0.7067856440562081,0.65,0.0
0.8661464217383382,0.680901780436467,0.6,0.0
0.8462063821064137,0.6520539489084628,0.55,0.0
0.8241809402332362,0.608030373953614,0.5,0.0
0.8026860878279883,0.5703587507603907,0.45,0.0
0.7842496127915453,0.5739796849862853,0.4,0.0
0.9686304209183674,0.9095660699256696,1.0,0.0
0.9254633974125366,0.7939735148223573,0.8,0.0
0.8495194629190963,0.6635827127657034,0.55,1.0
0.8288588169642858,0.6244214841856314,0.5,1.0
0.8675652560131194,0.68971344458515,0.6,1.0
0.78313149143586,0.5913436673513497,0.4,1.0
0.8051320494715746,0.6271682107085471,0.45,1.0
0.8832284074344023,0.7135793631284318,0.65,1.0
0.9705335504737609,0.8969407003362526,1.0,1.0
0.911230127095481,0.7701783709498755,0.75,1.0
0.9296503735422741,0.801555323086375,0.8,1.0
0.9414838625182216,0.8306126835716241,0.85,1.0
0.9523349808673469,0.8492087413515786,0.9,1.0
0.9016613520408163,0.741189671147588,0.7,1.0
0.9617980707908164,0.8761641880137054,0.95,1.0
0.8063959434220117,0.6138036487326444,0.45,1.0
0.8870871674562683,0.7160784632246184,0.65,1.0
0.7818441372084546,0.5553898323292961,0.4,1.0
0.970470686042274,0.9135509350215656,1.0,1.0
0.828236037718659,0.6256405630755961,0.5,1.0
0.8486479022412535,0.660310672476745,0.55,1.0
0.9042931168002913,0.7475189073545546,0.7,1.0
0.8678106209001459,0.6884265557532114,0.6,1.0
0.9321156956086006,0.8115237181805419,0.8,1.0
0.9192784256559767,0.7801393552912999,0.75,1.0
0.9620073911260933,0.8793498172907674,0.95,1.0
0.9411315597667639,0.837025887921566,0.85,1.0
0.9523579856049561,0.8554857109733887,0.9,1.0
0.7864464513483964,0.5690128710115029,0.4,1.0
0.9686828079446064,0.9092428079678457,1.0,1.0
0.8120416704628282,0.6502430084201531,0.45,1.0
0.9031014258381922,0.7617456609534307,0.7,1.0
0.8551275510204082,0.687335083668597,0.55,1.0
0.8692930598578716,0.699993111468907,0.6,1.0
0.8856700414540817,0.7228117921161284,0.65,1.0
0.9174156113338189,0.7976231254616809,0.75,1.0
0.9298837805211371,0.8317448518045573,0.8,1.0
0.9414772002551017,0.8562030970758281,0.85,1.0
0.9521429710276966,0.8723820065296239,0.9,1.0
0.9611664085276967,0.8908495910392829,0.95,1.0
0.8371150122995626,0.6577961741334079,0.5,1.0
0.8535526945153061,0.6652891075045337,0.55,1.0
0.8353558901239068,0.6339161642284886,0.5,1.0
0.8109213852951895,0.6085172496603571,0.45,1.0
0.7865933058491253,0.5710330547724008,0.4,1.0
0.9510012185677845,0.8529728076278411,0.9,1.0
0.939850583090379,0.8357394486450657,0.85,1.0
0.9263928115889213,0.6897264276323973,0.8,1.0
0.9113382607507289,0.7777263724661646,0.75,1.0
0.8700329127186587,0.6872786861657644,0.6,1.0
0.8828380102040816,0.7148554065009374,0.65,1.0
0.9605267743258018,0.8768386334851779,0.95,1.0
0.9687305256924198,0.9333781171415972,1.0,1.0
0.8962052432580175,0.7465238801861629,0.7,1.0
0.9596156956086006,0.8579995903145844,0.95,1.0
0.9511979546282798,0.7964449202989725,0.9,1.0
0.9404193239795918,0.8512167329803018,0.85,1.0
0.9274918002915452,0.8069593825873776,0.8,1.0
0.9122090811771137,0.7708935899914395,0.75,1.0
0.8817051407616618,0.7005706096062702,0.65,1.0
0.8674112267674928,0.6746163004799365,0.6,1.0
0.8525633199708454,0.65170499684904,0.55,1.0
0.8331597348760931,0.6176801074730652,0.5,1.0
0.8087647480867347,0.5954608215476961,0.45,1.0
0.7867872517310496,0.629378637660305,0.4,1.0
0.9678237745991254,0.9366661687623046,1.0,1.0
0.8962257425291542,0.7381091549530346,0.7,1.0
0.9492768312682216,0.8757063815408889,0.9,1.0
0.9379612905430029,0.8592625178589752,0.85,1.0
0.9257745307944605,0.8357001510679085,0.8,1.0
0.9130698227951896,0.765054883760045,0.75,1.0
0.8995384247448976,0.734912682207773,0.7,1.0
0.8828890875546648,0.6984663050489742,0.65,1.0
0.7860336188046647,0.5471060943277963,0.4,1.0
0.8644398004737609,0.6783981195501917,0.6,1.0
0.8031359898870262,0.584353736049294,0.45,1.0
0.8255500068330904,0.6195141367213618,0.5,1.0
0.8455780794460641,0.657082200279542,0.55,1.0
0.9581259110787173,0.8705600733119252,0.95,1.0
0.9694710049198251,0.8881536357636756,1.0,1.0
0.7848768904883382,0.7176876927402114,0.4,1.0
0.914966233145044,0.7264120483080988,0.75,1.0
0.9019683855685131,0.6835135839041474,0.7,1.0
0.8858984374999997,0.667556525903548,0.65,1.0
0.8308302204810496,0.7515802919674722,0.5,1.0
0.8103363019314869,0.8112649993486881,0.45,1.0
0.8675355890123908,0.7036240864339017,0.6,1.0
0.9402265169460643,0.8278864326366772,0.85,1.0
0.848630591745627,0.7884193724802752,0.55,1.0
0.9695875091107872,0.9688362293884856,1.0,1.0
0.9275872357871718,0.7750987959548907,0.8,1.0
0.9527554436953354,0.8680486801115375,0.9,1.0
0.9612912263119534,0.9321170937708241,0.95,1.0
0.9266839012390671,0.7424662348801391,0.8,1.0
0.9702587463556851,0.8950176292730857,1.0,1.0
0.961762367893586,0.8677531984934235,0.95,1.0
0.9523848054846938,0.8228414936539158,0.9,1.0
0.9397347622084549,0.7927304309289667,0.85,1.0
0.9143227838010204,0.6943057746867515,0.75,1.0
0.8859114203717202,0.6522161741032239,0.65,1.0
0.7929804801384837,0.5612007728966748,0.4,1.0
0.811384099398688,0.589396247103234,0.45,1.0
0.8302430302478134,0.6170719570525558,0.5,1.0
0.8482870581268221,0.6603178965121697,0.55,1.0
0.8653757630284257,0.6708864977171647,0.6,1.0
0.9016538356413994,0.6508079471586151,0.7,1.0
0.8821441098760929,0.7525579472137988,0.65,1.0
0.8982969661078717,0.7062298819692135,0.7,1.0
0.9604865160349855,0.873085218422484,0.95,1.0
0.9278973442055392,0.7692840347652942,0.8,1.0
0.8653916499635569,0.7559146804265875,0.6,1.0
0.9396670576712829,0.8190723337033401,0.85,1.0
0.9138796009475219,0.7887110060715594,0.75,1.0
0.847699241526968,0.7464407883543255,0.55,1.0
0.8100010819059766,0.5518519592173644,0.45,1.0
0.7914872221209913,0.5470682622609351,0.4,1.0
0.8286402719569971,0.7717111986535018,0.5,1.0
0.9699502892674927,0.97507516335562,1.0,1.0
0.9487184538994166,0.8480810283897465,0.9,1.0
0.9107711142492713,0.7696268383079992,0.75,1.0
0.9669285258746355,0.8317309708444491,1.0,1.0
0.9581288720845481,0.8279853665805282,0.95,1.0
0.9489430917456267,0.8278514829210148,0.9,1.0
0.9380249521683673,0.8366401404907885,0.85,1.0
0.9251392811588921,0.7768401727558106,0.8,1.0
0.8957984466107872,0.7383778135958352,0.7,1.0
0.8630505193148688,0.6821664682709031,0.6,1.0
0.790558832908163,0.5788601968960752,0.4,1.0
0.8805368531341108,0.7098573862823633,0.65,1.0
0.826990251457726,0.5156458118794344,0.5,1.0
0.8460224011479592,0.6545678623205734,0.55,1.0
0.8093035942055392,0.6445080910917406,0.45,1.0
0.7937132151967929,0.5854454931119228,0.4,1.0
0.813104386844023,0.6004696530822522,0.45,1.0
0.8325177660349854,0.5188159630190053,0.5,1.0
0.8491507607507288,0.3672459785101376,0.55,1.0
0.8654064549927112,0.32343750068651916,0.6,1.0
0.8978180234147232,0.3994759793511653,0.7,1.0
0.9111475036443148,0.5107223505033107,0.75,1.0
0.923701826712828,0.72297661513333,0.8,1.0
0.9472569697521865,0.9727485264728069,0.9,1.0
0.9584778152332362,0.9911363954587269,0.95,1.0
0.9679084479774053,0.9963908874760433,1.0,1.0
0.8825402582908163,0.35927723574822984,0.65,1.0
0.9357378598760933,0.8870100213026411,0.85,1.0
0.9649959570881924,0.8944391044572194,1.0,1.0
0.9459158618804665,0.8420021350729543,0.9,1.0
0.9356080311588918,0.7801170938829134,0.85,1.0
0.9237535304300292,0.6633161660539914,0.8,1.0
0.9098182397959184,0.49621548107122015,0.75,1.0
0.8957617187499999,0.4032792618328844,0.7,1.0
0.8820067647594754,0.35551272232148157,0.65,1.0
0.866501970207726,0.32667712302291435,0.6,1.0
0.8498592383381924,0.3405543919788169,0.55,1.0
0.955441075983965,0.8706407656192647,0.95,1.0
0.7928217246720116,0.5760558383243788,0.4,1.0
0.8333442852587464,0.47756530060872593,0.5,1.0
0.8136059356778426,0.5779309506801057,0.45,1.0
0.9094515306122449,0.3017132988815669,0.75,0.0
0.9190334593658892,0.27888224326787464,0.8,0.0
0.9317289996355683,0.34420290246135776,0.85,0.0
0.9427062454446066,0.46455836136921724,0.9,0.0
0.9534962076348397,0.6232886386245011,0.95,0.0
0.796602245809038,0.321247713750402,0.4,0.0
0.8929059425109329,0.19790661318928882,0.7,0.0
0.882236014941691,0.10757234208301164,0.65,0.0
0.8497439868804665,0.1832651766706045,0.55,0.0
0.9630625341654518,0.7282333887717851,1.0,0.0
0.8677794164540816,0.11428833096834674,0.6,0.0
0.8142738133199711,0.25799661703632426,0.45,0.0
0.8322987085459185,0.20933117520246788,0.5,0.0
0.8319801726494169,0.21786618916127948,0.5,0.0
0.8144747631195335,0.28940437794678703,0.45,0.0
0.9281739704810493,0.35677044337801234,0.85,0.0
0.7962683354591834,0.3284623414562966,0.4,0.0
0.8506495991253644,0.17149342345663748,0.55,0.0
0.9403294688411078,0.44972871389931035,0.9,0.0
0.8672996765670552,0.17310530448075506,0.6,0.0
0.8933417228498542,0.31447792440783645,0.7,0.0
0.9559945563046647,0.5705178166751073,0.95,0.0
0.9658677455357143,0.6377946842300123,1.0,0.0
0.8763068854774052,0.2865644229648703,0.65,0.0
0.9003532707725945,0.35430095835820263,0.75,0.0
0.9146718977769679,0.37439497557247825,0.8,0.0
0.8310247357871721,0.26228646551334633,0.5,0.0
0.7978612996537902,0.2617463592469047,0.4,0.0
0.814047182489067,0.2329400082353225,0.45,0.0
0.8485661898688046,0.16380686560729965,0.55,0.0
0.8646939914358599,0.1413226426004144,0.6,0.0
0.875913071701895,0.2503477881870487,0.65,0.0
0.8893992574708456,0.3279046993174522,0.7,0.0
0.9026964513483964,0.3203721722790902,0.75,0.0
0.9290331746537901,0.2537718021276802,0.85,0.0
0.9409615297011659,0.30434423668830385,0.9,0.0
0.9523447749635567,0.480102895386839,0.95,0.0
0.9628939276603499,0.7445377816976335,1.0,0.0
0.9163387162900871,0.496253593425817,0.8,0.0
0.9389063638848395,0.2506236582112318,0.9,0.0
0.7997232598396501,0.21829561523821003,0.4,0.0
0.8143493759110787,0.23326195851556975,0.45,0.0
0.829150646865889,0.2613382529004841,0.5,0.0
0.8446813502186589,0.15094033883917052,0.55,0.0
0.8594581928753644,0.1495702106416176,0.6,0.0
0.8868993713556851,0.3970727640599759,0.7,0.0
0.9011304209183674,0.2086028643282039,0.75,0.0
0.914702760568513,0.2601525358404411,0.8,0.0
0.9272273027514577,0.22490144954007854,0.85,0.0
0.8727859078899417,0.3115848003979049,0.65,0.0
0.9503862973760933,0.39198230436941656,0.95,0.0
0.9645609170007289,0.5872100140810617,1.0,0.0
0.9620151352951894,0.05540976611460812,1.0,0.0
0.9126252733236152,0.12813448638877772,0.8,0.0
0.8832596688228863,0.1846639257973817,0.7,0.0
0.8664328990524781,0.2901873668909747,0.65,0.0
0.854308832908163,0.23205350647522865,0.6,0.0
0.8306635500182216,0.15828351558503584,0.5,0.0
0.9243928229774052,0.19483724493444532,0.85,0.0
0.9520470230502915,0.044467207723498756,0.95,0.0
0.8174067283163264,0.15200245534301743,0.45,0.0
0.8054430689686589,0.12562201359757003,0.4,0.0
0.8428326006741984,0.1570593892650168,0.55,0.0
0.8998087873542272,0.11557237779166975,0.75,0.0
0.9355683992346939,0.13944252482225666,0.9,0.0
0.9465766217201166,0.13588332579318643,0.95,0.0
0.9356091130648689,0.14866543475058785,0.9,0.0
0.9247910213192421,0.14857399521935796,0.85,0.0
0.9129558810131196,0.15021285421208638,0.8,0.0
0.8993598533163262,0.13571347424963173,0.75,0.0
0.8566610673287172,0.21984214254703419,0.6,0.0
0.8704135727951894,0.3103006449794635,0.65,0.0
0.8432776056851312,0.1420513850318008,0.55,0.0
0.8274574640123906,0.1653522176304262,0.5,0.0
0.814369761297376,0.16716452146074465,0.45,0.0
0.9580498929482507,0.19222662556969516,1.0,0.0
0.8850813137755102,0.19742860524949943,0.7,0.0
0.8057128621537901,0.1416665040285308,0.4,0.0
0.8122709775874637,0.15365616284338468,0.45,0.0
0.9453847029883382,0.10087999386857896,0.95,0.0
0.9346416044096211,0.15722000774038622,0.9,0.0
0.9237776170736152,0.150778117013829,0.85,0.0
0.9122319150874634,0.13945067761944965,0.8,0.0
0.8999759702988337,0.13091745229826468,0.75,0.0
0.8572448979591837,0.14451861753266285,0.6,0.0
0.871983076712828,0.16590625341405493,0.65,0.0
0.8444764144497084,0.13470259348044178,0.55,0.0
0.8282261297376093,0.16145381505876713,0.5,0.0
0.9559639782252186,0.06683015102098536,1.0,0.0
0.8870666681851312,0.14492764027695404,0.7,0.0
0.8040468408345481,0.13307104358226157,0.4,0.0
0.913064128553207,0.12273178529484206,0.8,0.0
0.87253911944242,0.12817719790609153,0.65,0.0
0.8592479045189504,0.13149450709489666,0.6,0.0
0.88834963784621,0.09959087350753834,0.7,0.0
0.8452761707361516,0.13723825177828772,0.55,0.0
0.8274616208090378,0.17345824907766655,0.5,0.0
0.810352872175656,0.1957418750419244,0.45,0.0
0.8069282981049563,0.13032999655286817,0.4,0.0
0.9571860194970846,0.05891251654734274,1.0,0.0
0.9459061816690963,0.09547497865045199,0.95,0.0
0.9014620535714286,0.10317093646889465,0.75,0.0
0.9239358031158891,0.1321745760900896,0.85,0.0
0.9360229136297377,0.0723892098094246,0.9,0.0
0.9556019952623906,0.030870289679828137,1.0,0.0
0.9462716381195333,0.04593853498524536,0.95,0.0
0.9362453307215743,0.06114281618560555,0.9,0.0
0.9260751298287171,0.08467479530527151,0.85,0.0
0.9142628234329446,0.10962160176285801,0.8,0.0
0.8722619237427114,0.09362992106747843,0.65,0.0
0.886164073888484,0.09857035922635395,0.7,0.0
0.8588125227769681,0.12476680595760054,0.6,0.0
0.8445810176749269,0.17236779141295194,0.55,0.0
0.8268566645408163,0.21089581142426325,0.5,0.0
0.8066025874635568,0.13102637260252886,0.4,0.0
0.9006399189139943,0.11986647542176983,0.75,0.0
0.8112660008199708,0.21240849898435166,0.45,0.0
0.8594541499635568,0.08806537128581934,0.6,0.0
0.8456566599854227,0.13329714840345466,0.55,0.0
0.8836124271137026,0.0673373459956909,0.7,0.0
0.831335983053936,0.17090428689503853,0.5,0.0
0.8165848783709913,0.20256753216777837,0.45,0.0
0.8109903425655977,0.13665074781275427,0.4,0.0
0.8713480548469387,0.05180789364953791,0.65,0.0
0.8964840333454811,0.08706707087612779,0.75,0.0
0.9105760295189504,0.10225994966136971,0.8,0.0
0.923195950255102,0.08852339897974557,0.85,0.0
0.9339307352405248,0.06676203753175183,0.9,0.0
0.942699526239067,0.05090488802343905,0.95,0.0
0.9513758427478132,0.03510060934951454,1.0,0.0
0.8470492438046647,0.1140492945397108,0.55,0.0
0.8607302865342565,0.08172734044000184,0.6,0.0
0.8722635750728863,0.028027480790228803,0.65,0.0
0.8828722325983966,0.06792497350660631,0.7,0.0
0.9510248496720116,0.05054523888071502,1.0,0.0
0.8322544073432945,0.1738280822534148,0.5,0.0
0.9068563228862974,0.10186314139037665,0.8,0.0
0.9191037832543731,0.08319113673560535,0.85,0.0
0.9308116003097667,0.061724770735928705,0.9,0.0
0.9413504464285715,0.05338085548230905,0.95,0.0
0.8948133427478134,0.09178687824761855,0.75,0.0
0.8167150487427114,0.18717635540715316,0.45,0.0
0.8123317920918364,0.13917936627010866,0.4,0.0
0.9488272139212828,0.05612257871675965,1.0,0.0
0.8301531181669095,0.16015602495670506,0.5,0.0
0.843357097303207,0.10979204676882225,0.55,0.0
0.8573202327806122,0.062489510117279434,0.6,0.0
0.8701278926749272,0.026432797582782875,0.65,0.0
0.8817484170007289,0.02137287673122657,0.7,0.0
0.9372031022230318,0.06660918718520124,0.95,0.0
0.8924847394314869,0.06785883849839001,0.75,0.0
0.9026063684402332,0.12077036975098286,0.8,0.0
0.9135061725583091,0.1218887947207518,0.85,0.0
0.9250750501093296,0.09683643188438322,0.9,0.0
0.8202082384293004,0.18497155478696525,0.45,0.0
0.8162870125728864,0.12458575087423429,0.4,0.0
0.9372040702441691,0.13697504171145922,0.95,1.0
0.9265069241982508,0.20478778329855712,0.9,1.0
0.9146002072704081,0.21347112734045975,0.85,1.0
0.9023292296829447,0.1672452368784412,0.8,1.0
0.8907481095116618,0.09436017670516576,0.75,1.0
0.8800683309037901,0.06665557795199217,0.7,1.0
0.8568992574708456,0.09702775631260377,0.6,1.0
0.8435174471574344,0.13023100914756092,0.55,1.0
0.8300256240889211,0.10839311320734787,0.5,1.0
0.8209823136844023,0.07947128485138738,0.45,1.0
0.9482642811588922,0.08620083924428874,1.0,1.0
0.8689307352405249,0.045092838392910416,0.65,1.0
0.8174178890306123,0.07207091886851469,0.4,1.0
0.8227334639212828,0.07156888883953462,0.4,1.0
0.9350613839285711,0.1333027399738468,0.95,1.0
